ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S00564,14,2,2025-10-21,23,29,0.0031227311100947,0.0,0.3885527932751131,train,1
S00565,14,2,2025-10-21,29,28,0.0033866234940715,0.0,0.4309151750451926,train,1
S00566,14,2,2025-10-21,52,16,0.0034554578357847,0.0,0.4570313647379314,train,1
S00567,14,2,2025-10-21,54,22,0.0034532927665419,0.0,0.4304797453935058,train,1
S00568,14,2,2025-10-21,46,15,0.0034734313309211,0.0,0.4561087836003784,train,1
S00574,14,24,2025-10-21,42,31,0.0005851488524294,0.0,0.1472088912240578,train,1
S00579,14,22,2025-10-21,23,28,0.0011595970546285,0.0,0.205299027883249,train,1
S00847,14,18,2025-10-21,41,26,0.0012228043764535,0.0,0.2019817340135444,train,1
S00853,14,19,2025-10-21,25,24,0.0004099111598708,0.0,0.2178729075526449,train,1
S00855,14,19,2025-10-21,47,18,0.0010338820160217,0.0,0.1472402320165617,train,1
S00857,14,24,2025-10-21,43,16,0.0005616343450327,0.0,0.1581383911631477,train,1
S00862,14,24,2025-10-21,52,13,0.0006923817413211,0.0,0.2414166341682237,train,1
S00864,14,23,2025-10-21,49,18,0.0007246918440424,0.0,0.17957318121354,train,1
S00868,14,22,2025-10-21,48,17,0.0008773187759755,0.0,0.1439210128855875,train,1
S01046,14,24,2025-10-21,33,31,0.0006608430593717,0.0,0.2358798347570857,train,1
S01049,14,19,2025-10-21,36,27,0.0010121284898116,0.0,0.2917088450693053,train,1
S01051,14,18,2025-10-21,48,13,0.0007340621875978,0.0,0.2449358312270408,train,1
S01055,14,25,2025-10-21,15,19,0.0032192608491477,0.0,0.3972187359106551,train,1
S01216,14,18,2025-10-21,33,18,0.0005357513087317,0.0059559118716782,0.2108052772362908,train,1
S01320,14,20,2025-10-21,57,28,0.0017068101973466,0.0,0.2368223384909528,train,1
S01332,14,18,2025-10-21,30,15,0.0006719236503918,0.0,0.1848505127370701,train,1
S01333,14,20,2025-10-21,47,25,0.0013367661817965,0.0029126668776445,0.2140807409700749,train,1
S01335,14,23,2025-10-21,55,16,0.0006971086560146,0.0,0.1346458843661669,train,1
S01336,14,19,2025-10-21,24,20,0.0006715070892631,0.0,0.2165019604285276,train,1
S01337,14,19,2025-10-21,15,18,0.0012251695807303,0.0,0.2110494123365514,train,1
S01341,14,25,2025-10-21,49,20,0.0009122140524295,0.0,0.2403412511236395,train,1
S01351,14,23,2025-10-21,49,23,0.0008065897999865,0.0,0.2196006331898844,train,1
S01353,14,25,2025-10-21,22,21,0.0027618686940935,0.0,0.2576407069134064,train,1
S01354,14,25,2025-10-21,44,27,0.0014394312467153,0.002909648676022,0.2677056747671828,train,1
S01355,14,22,2025-10-21,32,30,0.0017642394340209,0.0,0.3450013110514784,train,1
S01491,14,1,2025-10-21,59,29,0.0031951005083341,0.0014268570673924,0.3981526529588535,train,1
S02017,14,7,2025-10-21,50,18,0.0033245390123116,0.0,0.4348127416491666,train,1
S02019,14,5,2025-10-21,38,16,0.0034625450250038,0.0,0.4409254786338801,train,1
S02020,14,4,2025-10-21,32,24,0.0032192145489096,0.0,0.3744212150670483,train,1
S02025,14,1,2025-10-21,55,22,0.0034520673977416,0.0,0.5014859005963804,train,1
S02027,14,2,2025-10-21,54,14,0.0033804611702759,0.0,0.4793186175918999,train,1
S02113,14,20,2025-10-21,24,15,0.0010267406609087,0.0,0.219059923829426,train,1
S02213,14,22,2025-10-21,45,13,0.0030050039446415,0.0,0.1962250296473705,train,1
S02215,14,19,2025-10-21,27,29,0.001158648413946,0.0,0.202142167843399,train,1
S02218,14,20,2025-10-21,53,26,0.0009797198512611,0.0,0.1654936062177953,train,1
S02228,14,24,2025-10-21,50,16,0.0005769527160278,0.0,0.1627333542867132,train,1
S02231,14,24,2025-10-21,35,17,0.0002923677205543,0.0,0.1515077773897705,train,1
S02279,14,12,2025-10-21,59,22,0.00293788667587,0.0,0.3122289689133008,train,1
S02280,14,10,2025-10-21,31,26,0.0034166188657847,0.0,0.4453575728850121,train,1
S02282,14,10,2025-10-21,41,13,0.0031920595914444,0.0,0.3930808732562922,train,1
S02283,14,5,2025-10-21,42,14,0.0034474059712678,0.0,0.469958689854081,train,1
S02284,14,6,2025-10-21,54,15,0.003358282606531,0.0,0.4343252290033983,train,1
S02285,14,1,2025-10-21,50,18,0.0034685999510972,0.0,0.464737061512513,train,1
S02524,14,13,2025-10-21,19,15,0.003321304094588,0.0,0.4280173580662552,train,1
S02621,14,16,2025-10-21,51,30,0.003355534382292,0.0,0.413745116114158,train,1
S02628,14,4,2025-10-21,31,20,0.0029612163816197,0.0,0.3078119762887358,train,1
S02629,14,5,2025-10-21,28,15,0.0033620494620664,0.0,0.4080489880072287,train,1
S02668,14,17,2025-10-21,29,29,0.0034232815675273,0.0,0.4322791170251983,train,1
S02671,14,14,2025-10-21,33,25,0.0032924752729138,0.0,0.4475515267046985,train,1
S02672,14,13,2025-10-21,34,22,0.0034269987076035,0.0028782561358397,0.4383708255906426,train,1
S02674,14,10,2025-10-21,28,23,0.0033243251364056,0.0,0.4428457359886436,train,1
S02675,14,12,2025-10-21,41,30,0.0029235392707059,0.0,0.3049962176344464,train,1
S02677,14,7,2025-10-21,61,25,0.0033778558088996,0.0,0.4135643510860817,train,1
S02680,14,5,2025-10-21,55,26,0.0033383122721651,0.0,0.4459830125483026,train,1
S02681,14,7,2025-10-21,37,27,0.0033879213862116,0.0,0.4394688699801432,train,1
S02682,14,5,2025-10-21,24,18,0.003498963790685,0.0,0.4330247414994977,train,1
S02932,14,18,2025-10-21,49,26,0.0012777257965964,0.0,0.2465412508132872,train,1
S02935,14,20,2025-10-21,19,20,0.0008837110510788,0.0,0.2738715082278578,train,1
S02940,14,19,2025-10-21,25,19,0.0004665198583523,0.0,0.1715243509792401,train,1
S02942,14,18,2025-10-21,45,15,0.001439406674403,0.0,0.2361246884549987,train,1
S02944,14,18,2025-10-21,53,14,0.0007073777289384,0.0,0.294525960129846,train,1
S02945,14,20,2025-10-21,49,29,0.0011265728983431,0.0,0.2460845185263949,train,1
S02948,14,25,2025-10-21,33,15,0.000728706342996,0.0,0.175722814617332,train,1
S02961,14,24,2025-10-21,33,30,0.0004727422902676,0.0,0.1310605705682627,train,1
S03166,14,5,2025-10-21,27,31,0.0031814177944999,0.0030339379843541,0.3871535627620189,train,1
S03237,14,18,2025-10-21,18,20,0.0006313447811375,0.0,0.1905559524347947,train,1
S03386,14,22,2025-10-21,41,18,0.0022938356353853,0.0,0.1639320749972222,train,1
S03387,14,23,2025-10-21,33,23,0.0007001143388243,0.0015341779028991,0.1638953466709328,train,1
S03388,14,20,2025-10-21,54,24,0.0009038724910891,0.0,0.1826109675692809,train,1
S03392,14,25,2025-10-21,50,28,0.0008805769244621,0.002867743368704,0.2530250988617185,train,1
S03400,14,22,2025-10-21,50,13,0.0007498191656335,0.0077313172795719,0.1699306561251857,train,1
S03558,14,18,2025-10-21,43,28,0.0007343225942842,0.0,0.1817610538137383,train,1
S03562,14,20,2025-10-21,39,16,0.0011013259093683,0.0,0.2430450750396164,train,1
S03563,14,23,2025-10-21,41,25,0.0009568067036444,0.0,0.2138728873518085,train,1
S03570,14,24,2025-10-21,53,25,0.0004901338376307,0.0,0.1574704521244061,train,1
S03573,14,19,2025-10-21,33,26,0.0008423125449036,0.0,0.2148081253674633,train,1
S03576,14,19,2025-10-21,31,23,0.0027916999105618,0.0,0.2616614674970705,train,1
S03602,14,24,2025-10-21,41,22,0.0005571252043339,0.0,0.2319142081072869,train,1
S03604,14,24,2025-10-21,32,19,0.0005739718931819,0.0,0.2133326532121134,train,1
S03606,14,20,2025-10-21,62,18,0.0027982995319323,0.0,0.2649918354474861,train,1
S03607,14,22,2025-10-21,34,24,0.0014923016256107,0.0,0.170448374629408,train,1
S03624,14,10,2025-10-21,28,31,0.0031476090099711,0.0,0.4678028767001689,train,1
S03806,14,17,2025-10-21,23,26,0.0031629675823547,0.0,0.3232336160411205,train,1
S03808,14,1,2025-10-21,41,12,0.0031541262655011,0.0,0.4581235989475358,train,1
S03810,14,12,2025-10-21,51,15,0.0026574783038844,0.0,0.3751177160426744,train,1
S03938,14,8,2025-10-21,22,28,0.0030739420752132,0.0,0.4118598232109616,train,1
S03940,14,4,2025-10-21,54,28,0.0030818802169018,0.0,0.447196942803242,train,1
S03949,14,18,2025-10-21,42,19,0.0009401852660585,0.0,0.2664189606965527,train,1
S03951,14,22,2025-10-21,37,25,0.0009242690930047,0.0,0.2209302297477301,train,1
S03956,14,19,2025-10-21,47,17,0.0011614744660611,0.0,0.2045711592546473,train,1
S03957,14,19,2025-10-21,24,25,0.0013403537619259,0.0,0.2295044693388077,train,1
S03976,14,25,2025-10-21,41,15,0.0008574415391645,0.0,0.1954867390444863,train,1
S03979,14,25,2025-10-21,21,27,0.0015437746836217,0.0,0.3255251278832853,train,1
S03982,14,20,2025-10-21,33,12,0.0010238565322668,0.0,0.2650831234889126,train,1
S04027,14,4,2025-10-21,19,15,0.0032832011669047,0.0,0.379003656472168,train,1
S04093,14,24,2025-10-21,20,29,0.0024681259820063,0.0,0.3125482738950412,train,1
S04139,14,24,2025-10-21,48,20,0.0003049287507989,0.0,0.1236655762770123,train,1
S04484,14,4,2025-10-21,32,12,0.0026746587688094,0.0,0.3258410548998098,train,1
S04823,14,24,2025-10-21,25,13,0.0020564765382803,0.0,0.31348786488536,train,1
S04887,14,8,2025-10-21,54,25,0.003379043845969,0.0,0.4691098116747758,train,1
S04892,14,16,2025-10-21,22,20,0.0028999199177694,0.0,0.3122691615896171,train,1
S04893,14,13,2025-10-21,22,20,0.0032649423086113,0.0,0.3789967615923446,train,1
S04895,14,17,2025-10-21,57,23,0.0032285124880746,0.0,0.3889526180072797,train,1
S04897,14,12,2025-10-21,24,21,0.0031766195527187,0.0,0.3957571395904447,train,1
S04902,14,10,2025-10-21,37,18,0.0032151706006262,0.0,0.4092553235847281,train,1
S04904,14,10,2025-10-21,45,26,0.003253105557927,0.0,0.3895642794096121,train,1
S04909,14,2,2025-10-21,41,28,0.0033529308239401,0.0,0.4110304221937326,train,1
S05211,14,23,2025-10-21,45,28,0.0010469323885632,0.0,0.239204444049031,train,1
S05220,14,17,2025-10-21,50,25,0.0030601253654235,0.0,0.4106105058313938,train,1
S05221,14,7,2025-10-21,51,21,0.0029229650973288,0.0,0.4308539015207699,train,1
S05222,14,8,2025-10-21,60,20,0.0031508909547866,0.0,0.3735588617959584,train,1
S05224,14,4,2025-10-21,30,26,0.0033485724696713,0.0,0.4591020654792095,train,1
S05227,14,4,2025-10-21,32,23,0.0032379328507794,0.0,0.4460750944125878,train,1
S05228,14,10,2025-10-21,20,17,0.0029258339138234,0.0,0.4466177276880843,train,1
S05570,14,8,2025-10-21,23,30,0.0024602656624209,0.0017536988225165,0.3776968969424683,train,1
S05626,14,22,2025-10-21,35,24,0.001380702350661,0.0,0.2568901188515468,train,1
S05761,14,8,2025-10-21,29,14,0.0028783263383572,0.0,0.3934882789310418,train,1
S05762,14,14,2025-10-21,39,19,0.0033610209721218,0.0017582775248263,0.4005038740238074,train,1
S05763,14,17,2025-10-21,22,20,0.0032566658093602,0.0,0.3765394566496322,train,1
S05764,14,17,2025-10-21,42,13,0.0031263894943023,0.0,0.366965145123909,train,1
S05768,14,12,2025-10-21,29,16,0.0029467415431869,0.0102453102453102,0.375950811458179,train,1
S05773,14,14,2025-10-21,44,13,0.0032255036130635,0.0,0.3872703681696666,train,1
S05775,14,12,2025-10-21,31,20,0.0030845314868635,0.0017287918631993,0.4280816593668016,train,1
S05776,14,16,2025-10-21,50,29,0.0030968840691664,0.0017421358515433,0.337701776568829,train,1
S05781,14,13,2025-10-21,28,29,0.0031908441635575,0.0,0.4341847345209586,train,1
S05784,14,12,2025-10-21,45,12,0.0030407237059923,0.0,0.2710392277074327,train,1
S05785,14,6,2025-10-21,29,13,0.0030939097711643,0.0017600895272902,0.3947341369492623,train,1
S05786,14,10,2025-10-21,42,14,0.0033217608389607,0.0,0.4370834031953481,train,1
S05793,14,13,2025-10-21,58,27,0.0033015631174107,0.0,0.4177571636279472,train,1
S05798,14,7,2025-10-21,60,16,0.0031938090565144,0.0068988971481319,0.4405023042360429,train,1
S05803,14,6,2025-10-21,50,29,0.0031798193258737,0.0140109028504575,0.4117711085572921,train,1
S05805,14,1,2025-10-21,14,24,0.0031752594447688,0.0017613245727813,0.4362353658214808,train,1
S05806,14,5,2025-10-21,43,19,0.0033947394799246,0.0,0.4564788676047769,train,1
S05807,14,5,2025-10-21,59,17,0.0033955250532467,0.0,0.4889202289178158,train,1
S05808,14,6,2025-10-21,30,29,0.0030783893904432,0.0034993592722459,0.3189158566156827,train,1
S05810,14,1,2025-10-21,27,15,0.0035002732165712,0.0034887842955568,0.4582406651966801,train,1
S05811,14,2,2025-10-21,42,15,0.0034088124588974,0.0017305074182013,0.4286190607977092,train,1
S05812,14,1,2025-10-21,51,20,0.0033619113803434,0.0034090948064464,0.4732436291899642,train,1
S05946,14,2,2025-10-21,45,32,0.0033427563083014,0.0,0.3519577407571486,train,1
S06014,14,22,2025-10-21,24,20,0.0011805187047455,0.0,0.1861033849017507,train,1
S06016,14,24,2025-10-21,18,22,0.0003598640960893,0.0,0.2128599146594264,train,1
S06017,14,22,2025-10-21,42,12,0.0013307139307086,0.0,0.1658294400274731,train,1
S06021,14,19,2025-10-21,28,27,0.0008501267283185,0.0,0.3248066476768665,train,1
S06022,14,25,2025-10-21,18,22,0.000760803926653,0.0,0.1872514400547114,train,1
S06059,14,7,2025-10-21,46,26,0.0033495408273737,0.0,0.417790933587974,train,1
S06062,14,5,2025-10-21,15,24,0.0032414786636483,0.0,0.4072272856196399,train,1
S06065,14,4,2025-10-21,45,17,0.0031151722327155,0.0,0.3838089394483305,train,1
S06066,14,4,2025-10-21,26,19,0.0032431753328174,0.0,0.3920478622757082,train,1
S06069,14,2,2025-10-21,15,20,0.0032559575669392,0.0,0.4300560449403812,train,1
S06328,14,17,2025-10-21,39,29,0.0030563845049697,0.0046329526916802,0.3808674044242641,train,1
S06330,14,12,2025-10-21,35,22,0.003408050674796,0.006117393645665,0.3979697103847294,train,1
S06331,14,13,2025-10-21,52,14,0.0032249918886404,0.0105595114518645,0.3954643544920187,train,1
S06345,14,10,2025-10-21,26,14,0.0030019211341654,0.0060804032396192,0.4062300873937844,train,1
S06349,14,7,2025-10-21,30,21,0.0035462529661292,0.005988745496391,0.438174469318864,train,1
S06352,14,12,2025-10-21,45,25,0.0029278405455534,0.010530935948662,0.2745077896478903,train,1
S06364,14,4,2025-10-21,48,20,0.0029990230588537,0.0,0.4090864058662443,train,1
S06365,14,6,2025-10-21,49,26,0.0033811539560212,0.0199685374228502,0.4063345322290638,train,1
S06367,14,5,2025-10-21,39,19,0.0034540725074744,0.0060987581603102,0.411174886129344,train,1
S06369,14,1,2025-10-21,40,17,0.0032449342938253,0.0045628982207451,0.440278744048303,train,1
S06370,14,2,2025-10-21,54,26,0.0033983369231119,0.0030757329620174,0.4782848332518821,train,1
S06371,14,2,2025-10-21,59,23,0.0034868804413045,0.0093428077299045,0.4311638302302081,train,1
S06590,14,19,2025-10-21,24,15,0.0011138513229779,0.0,0.2387437003135881,train,1
S06596,14,25,2025-10-21,50,16,0.000741444881216,0.0,0.216569837553118,train,1
S06602,14,25,2025-10-21,25,23,0.0007914679792695,0.0,0.2656444898692534,train,1
S06895,14,23,2025-10-21,26,17,0.0008650623792192,0.0,0.144873652956962,train,1
S06896,14,23,2025-10-21,51,21,0.0008534227307645,0.0,0.149112195159014,train,1
S06900,14,23,2025-10-21,17,18,0.0006564933542555,0.0,0.185367035430439,train,1
S06902,14,20,2025-10-21,27,28,0.0009130790666575,0.0,0.2309116800590414,train,1
S06903,14,20,2025-10-21,22,26,0.0008357462836692,0.0,0.2224372939378325,train,1
S06904,14,19,2025-10-21,44,22,0.00097709635311,0.0,0.2323527080970039,train,1
S06905,14,19,2025-10-21,33,14,0.000785649131769,0.0,0.1780629502392166,train,1
S06908,14,25,2025-10-21,44,13,0.0007405530606709,0.0,0.1899368971894831,train,1
S06916,14,23,2025-10-21,33,25,0.0007878127079068,0.0,0.137201462209566,train,1
S06920,14,22,2025-10-21,47,26,0.0009858398159845,0.0,0.1677651016812173,train,1
S06921,14,22,2025-10-21,38,21,0.0007888933365264,0.0,0.1774029712218291,train,1
S07015,14,6,2025-10-21,31,16,0.0032534309886398,0.0022454142947501,0.4026159096944569,train,1
S07016,14,14,2025-10-21,34,28,0.003309962077929,0.0,0.3994725148553597,train,1
S07017,14,13,2025-10-21,52,22,0.0035009677549541,0.0,0.409184413718036,train,1
S07022,14,14,2025-10-21,45,18,0.0032271968463753,0.0,0.3667026211656761,train,1
S07024,14,8,2025-10-21,42,25,0.0033170546062895,0.0046263974606011,0.4449957571002512,train,1
S07032,14,1,2025-10-21,23,25,0.0034769530422628,0.0,0.435932259101575,train,1
S07034,14,2,2025-10-21,43,29,0.0033994526000593,0.0022487059760379,0.4528079504888502,train,1
S07035,14,5,2025-10-21,30,20,0.00347156289163,0.0022490112495814,0.4577217812559485,train,1
S07036,14,5,2025-10-21,29,13,0.0032349165345749,0.0022609819121447,0.4424147249782709,train,1
S07037,14,12,2025-10-21,52,16,0.0028486456419534,0.0,0.3929280209254544,train,1
S07038,14,13,2025-10-21,48,22,0.0032749226655266,0.0,0.4284805343998223,train,1
S07040,14,17,2025-10-21,62,21,0.0032415464089828,0.0,0.42594502434398,train,1
S07087,14,13,2025-10-21,62,27,0.0032249670003762,0.0067495993698563,0.4087721338647307,train,1
S07089,14,12,2025-10-21,21,29,0.0028604966388044,0.0,0.3605998984112955,train,1
S07364,14,13,2025-10-21,48,26,0.0034337599181293,0.0100215756255923,0.4196233014588566,train,1
S07366,14,13,2025-10-21,42,20,0.0033875606681961,0.0202989115372384,0.4358633262205137,train,1
S07368,14,17,2025-10-21,46,25,0.0032439935418983,0.0043723827286483,0.3667997880531138,train,1
S07371,14,1,2025-10-21,31,15,0.0032813311678283,0.0073490487639698,0.3967055859598608,train,1
S07374,14,6,2025-10-21,46,29,0.0032898093721912,0.0147764943733369,0.4067831665843986,train,1
S07375,14,13,2025-10-21,33,17,0.0033508959576587,0.0482477429375788,0.3757305209608061,train,1
S07376,14,4,2025-10-21,30,16,0.0031708564806952,0.0088814231721155,0.3754846507427442,train,1
S07377,14,4,2025-10-21,23,21,0.0031998642563766,0.0043927100457831,0.4396588163982045,train,1
S07379,14,4,2025-10-21,58,27,0.00324395936444,0.0,0.3463109027469448,train,1
S07380,14,4,2025-10-21,22,28,0.0028444501638588,0.0216367293275635,0.3903887130895416,train,1
S07382,14,12,2025-10-21,21,17,0.0031659295545344,0.0028753337440952,0.4332308203657849,train,1
S07383,14,6,2025-10-21,33,12,0.0029574724065471,0.001422446608166,0.4368180340336359,train,1
S07384,14,5,2025-10-21,27,19,0.0035886579621051,0.0058708530455788,0.4747874748182535,train,1
S07386,14,7,2025-10-21,33,22,0.003354838887364,0.0072905756474236,0.4191537903771462,train,1
S07387,14,7,2025-10-21,34,29,0.0033716805712081,0.0043588079493431,0.4345893210593115,train,1
S07388,14,4,2025-10-21,31,25,0.003157824438207,0.0,0.4041522826287917,train,1
S07391,14,6,2025-10-21,45,12,0.0024008101822583,0.0029304418068502,0.3554516044479405,train,1
S07392,14,12,2025-10-21,22,26,0.0029253386953827,0.009965854273372,0.4248324310058302,train,1
S07393,14,12,2025-10-21,54,26,0.0029545934476138,0.0014912162263528,0.3312421547514279,train,1
S07461,14,16,2025-10-21,21,28,0.0032588006872869,0.0,0.3721501619265081,train,1
S07463,14,13,2025-10-21,36,27,0.003410809154999,0.0,0.4330877103005106,train,1
S07464,14,16,2025-10-21,44,22,0.0030980934086008,0.0,0.32935419184728,train,1
S07466,14,14,2025-10-21,45,24,0.003244231232476,0.0,0.3630689260383664,train,1
S07467,14,14,2025-10-21,41,14,0.0032231785255316,0.0,0.4208388840976123,train,1
S07470,14,10,2025-10-21,45,27,0.0031799756178658,0.0,0.4357075518071162,train,1
S07472,14,10,2025-10-21,52,16,0.0030324778633195,0.0,0.4631159169192778,train,1
S07473,14,5,2025-10-21,39,31,0.0034625362500755,0.0,0.4643858085331638,train,1
S07474,14,1,2025-10-21,22,19,0.0034667482152166,0.0,0.4384154324132728,train,1
S07475,14,1,2025-10-21,59,22,0.0033485613475745,0.0,0.4666942611952133,train,1
S07574,14,17,2025-10-21,42,27,0.0019891793149697,0.0164588611262894,0.2171420547368701,train,1
S07575,14,12,2025-10-21,60,18,0.0018589025777032,0.0171318019846348,0.3439967783017498,train,1
S07576,14,14,2025-10-21,30,30,0.0033383063217339,0.0,0.3814149144584109,train,1
S07577,14,7,2025-10-21,34,30,0.0034270482363044,0.0,0.4372336106015734,train,1
S07578,14,13,2025-10-21,38,20,0.0033889519997455,0.0021694341138058,0.3691548725239733,train,1
S07579,14,7,2025-10-21,48,19,0.0034542672413377,0.0144596702541688,0.3823396181058131,train,1
S07580,14,14,2025-10-21,62,25,0.0025493498068894,0.0137622397880176,0.351181245921818,train,1
S07587,14,8,2025-10-21,34,13,0.0029994391492328,0.0,0.4181423708702242,train,1
S07589,14,17,2025-10-21,39,14,0.0031327623108909,0.0062069912952254,0.3695453996410079,train,1
S07592,14,2,2025-10-21,45,28,0.0033533789717079,0.0144378113788545,0.4110332547125666,train,1
S07595,14,2,2025-10-21,54,27,0.0032651886950951,0.0152037583306019,0.4108207540963731,train,1
S07597,14,2,2025-10-21,28,17,0.0034104823488919,0.0,0.4581278882225819,train,1
S07598,14,6,2025-10-21,23,24,0.0034936056613753,0.0,0.4334669190099636,train,1
S07599,14,2,2025-10-21,54,21,0.0033846548531373,0.0115768386992944,0.4521768471265466,train,1
S07600,14,1,2025-10-21,19,25,0.00319662007239,0.0087115610039329,0.4738823975282717,train,1
S07601,14,6,2025-10-21,60,20,0.0032588550222338,0.0065659534834563,0.4326368540690759,train,1
S07602,14,1,2025-10-21,22,26,0.0033209172286581,0.0135002423816926,0.3920434095611813,train,1
S07606,14,6,2025-10-21,31,30,0.0028566600344424,0.0150416574791064,0.3187106000198227,train,1
S07607,14,7,2025-10-21,57,28,0.0033228622761737,0.0082338785999921,0.4562769470844792,train,1
S07610,14,10,2025-10-21,22,15,0.0026650746811864,0.0044051789659352,0.3927440035270671,train,1
S07611,14,10,2025-10-21,32,20,0.003333979210031,0.0075435777678035,0.4512545372041288,train,1
S07612,14,10,2025-10-21,57,26,0.003294203702421,0.0096252541880507,0.4793323962713476,train,1
S07613,14,16,2025-10-21,18,18,0.0028446700478984,0.0103734223318702,0.3963329532301174,train,1
S07614,14,7,2025-10-21,43,21,0.0033078607161203,0.0141674615443651,0.4239850611821512,train,1
S07615,14,10,2025-10-21,23,22,0.0031845294021897,0.0052394657220869,0.4650482106107002,train,1
S07616,14,7,2025-10-21,52,19,0.0031561759002991,0.009627678121731,0.4757784532606539,train,1
S07617,14,14,2025-10-21,31,23,0.0031563968528952,0.0115982060649261,0.3822194822784695,train,1
S07618,14,7,2025-10-21,47,13,0.003107077901362,0.0128475229096925,0.4032067311825229,train,1
S07644,14,10,2025-10-21,17,27,0.0031658653282297,0.0043855004941409,0.436819296262277,train,1
S07647,14,16,2025-10-21,36,11,0.0033813127748735,0.0203008472481097,0.3534074089510791,train,1
S08357,14,25,2025-10-21,41,32,0.0028559875803871,0.0081057026495559,0.3656172455512959,train,1
S08366,14,7,2025-10-21,39,11,0.0025918631337562,0.0071170809943865,0.4002057712238787,train,1
S08416,14,17,2025-10-21,31,26,0.0031396579005119,0.010444467794473,0.4175346732174903,train,1
S08417,14,13,2025-10-21,26,15,0.0030956853254278,0.0059838568305063,0.3873362905808772,train,1
S08421,14,13,2025-10-21,51,21,0.0033855609607935,0.0093272246580291,0.3586423404335788,train,1
S08426,14,17,2025-10-21,25,25,0.0032829475146891,0.0124752411986454,0.3898917051370854,train,1
S08428,14,8,2025-10-21,57,23,0.0032692250505407,0.0,0.4382338290931226,train,1
S08434,14,2,2025-10-21,28,26,0.0034524796424719,0.0057244083242341,0.4575430996304391,train,1
S08438,14,2,2025-10-21,44,31,0.0029154563354177,0.0124192137754,0.3728287683048368,train,1
S08439,14,2,2025-10-21,32,18,0.0034476138480858,0.0067583646661272,0.4057853761621753,train,1
S08440,14,5,2025-10-21,50,21,0.0034756010640362,0.0167558885220477,0.4527441297612384,train,1
S08441,14,5,2025-10-21,27,30,0.0034991047922124,0.007025529388482,0.424468159979583,train,1
S08442,14,5,2025-10-21,42,13,0.0031223638571102,0.0059112620841896,0.4254470844774791,train,1
S08445,14,12,2025-10-21,57,28,0.0029586658295464,0.0141867252784894,0.3148502490361142,train,1
S08447,14,4,2025-10-21,49,14,0.0026041475031977,0.0117816623285495,0.3683355348346671,train,1
S08450,14,10,2025-10-21,60,16,0.0030651200624719,0.0067508370630462,0.417412172058631,train,1
S08453,14,7,2025-10-21,55,17,0.0032517300323793,0.0126371899068911,0.458946809492778,train,1
S08456,14,10,2025-10-21,56,23,0.0033112472442683,0.0046327691515367,0.4249889131500858,train,1
S08696,14,18,2025-10-21,19,19,0.0007683178502598,0.0,0.2303129737050289,train,1
